1563752133094	2.0	2.0	0.0	0.0	0.0	2.0	
1563752188955	2.0	2.0	0.0	0.0	0.0	2.0	
1563752243233	2.0	2.0	0.0	0.0	2.0	2.0	
1563752300426	2.0	2.0	0.0	0.0	0.0	2.0	
1563752354461	2.0	2.0	0.0	0.0	0.0	2.0	
1563752406664	2.0	2.0	0.0	0.0	0.0	2.0	
1563752457600	2.0	2.0	0.0	0.0	2.0	2.0	
1563752511593	2.0	2.0	0.0	0.0	0.0	2.0	
1563752563904	2.0	2.0	0.0	0.0	0.0	2.0	
1563752617870	2.0	2.0	0.0	0.0	0.0	2.0	
1563752669755	2.0	2.0	0.0	0.0	0.0	2.0	
1563752726879	2.0	2.0	0.0	0.0	0.0	2.0	
1563752780428	2.0	2.0	0.0	0.0	0.0	2.0	
1563752832430	2.0	2.0	2.0	0.0	0.0	2.0	
1563752888663	2.0	2.0	0.0	0.0	0.0	2.0	
1563752941240	2.0	2.0	0.0	0.0	0.0	2.0	
1563752993593	2.0	2.0	0.0	0.0	0.0	2.0	
1563753048469	2.0	2.0	0.0	0.0	0.0	2.0	
1563753100637	2.0	2.0	0.0	0.0	2.0	2.0	
1563753153587	2.0	2.0	0.0	0.0	0.0	2.0	
1563753210290	2.0	2.0	0.0	0.0	0.0	2.0	
1563753263369	2.0	2.0	0.0	0.0	0.0	2.0	
1563753315442	2.0	2.0	0.0	0.0	2.0	2.0	
1563753370570	2.0	2.0	0.0	0.0	2.0	2.0	
1563753423992	2.0	2.0	0.0	0.0	0.0	2.0	
1563753477394	2.0	2.0	0.0	0.0	0.0	2.0	
1563753532655	2.0	2.0	0.0	0.0	0.0	2.0	
1563753585750	2.0	2.0	0.0	0.0	0.0	2.0	
1563753637878	2.0	2.0	0.0	0.0	0.0	2.0	
1563753693259	2.0	2.0	0.0	0.0	0.0	2.0	
1563753745734	2.0	2.0	2.0	0.0	0.0	2.0	
1563753799758	2.0	2.0	0.0	0.0	2.0	2.0	
1563753854715	2.0	2.0	0.0	0.0	0.0	2.0	
1563753907317	2.0	2.0	0.0	0.0	0.0	2.0	
1563753961736	2.0	2.0	0.0	0.0	0.0	2.0	
1563754015544	2.0	2.0	0.0	0.0	0.0	2.0	
1563754068085	2.0	2.0	0.0	0.0	2.0	2.0	
1563754121810	2.0	2.0	0.0	0.0	0.0	2.0	
1563754174523	2.0	2.0	0.0	0.0	0.0	2.0	
1563754229281	2.0	2.0	2.0	0.0	2.0	2.0	
1563754284295	2.0	2.0	0.0	0.0	0.0	2.0	
1563754337277	2.0	2.0	0.0	0.0	0.0	2.0	
1563754389173	2.0	2.0	0.0	0.0	0.0	2.0	
1563754442956	2.0	2.0	0.0	0.0	0.0	2.0	
1563754499043	2.0	2.0	2.0	0.0	0.0	2.0	
1563754552017	2.0	2.0	0.0	0.0	0.0	2.0	
1563754604360	2.0	2.0	0.0	0.0	0.0	2.0	
1563754657694	2.0	2.0	0.0	0.0	0.0	2.0	
1563754710521	2.0	2.0	0.0	0.0	0.0	2.0	
1563754764646	2.0	2.0	0.0	0.0	0.0	2.0	
1563754820897	2.0	2.0	0.0	0.0	0.0	2.0	
1563754874874	2.0	2.0	0.0	0.0	0.0	2.0	
1563754928635	2.0	2.0	0.0	0.0	0.0	2.0	
1563754978836	2.0	2.0	0.0	0.0	0.0	2.0	
1563755034775	2.0	2.0	0.0	0.0	0.0	2.0	
1563755088197	2.0	2.0	0.0	0.0	0.0	2.0	
1563755147634	2.0	2.0	0.0	0.0	0.0	2.0	
1563755201131	2.0	2.0	0.0	0.0	2.0	2.0	
1563755253678	2.0	2.0	0.0	0.0	0.0	2.0	
1563755308136	2.0	2.0	0.0	0.0	0.0	2.0	
1563755360102	2.0	2.0	0.0	0.0	0.0	2.0	
1563755414826	2.0	2.0	0.0	0.0	0.0	2.0	
1563755468630	2.0	2.0	2.0	0.0	0.0	2.0	
1563755520647	2.0	2.0	0.0	0.0	0.0	2.0	
1563755575395	2.0	2.0	0.0	0.0	0.0	2.0	
1563755630302	2.0	2.0	0.0	0.0	0.0	2.0	
1563755684142	2.0	2.0	0.0	0.0	2.0	2.0	
1563755736142	2.0	2.0	0.0	0.0	0.0	2.0	
1563755792523	2.0	2.0	2.0	0.0	0.0	2.0	
1563755844808	2.0	2.0	0.0	0.0	0.0	2.0	
1563755898053	2.0	2.0	0.0	0.0	2.0	2.0	
1563755951123	2.0	2.0	2.0	0.0	0.0	2.0	
1563756007474	2.0	2.0	0.0	0.0	0.0	2.0	
1563756060169	2.0	2.0	0.0	0.0	0.0	2.0	
1563756111882	2.0	2.0	0.0	0.0	0.0	2.0	
1563756169763	2.0	2.0	0.0	0.0	0.0	2.0	
1563756220747	2.0	2.0	0.0	0.0	0.0	2.0	
1563756282867	2.0	2.0	0.0	0.0	0.0	2.0	
1563756332391	2.0	2.0	0.0	0.0	0.0	2.0	
1563756384030	2.0	2.0	0.0	0.0	0.0	2.0	
1563756435408	2.0	2.0	0.0	0.0	0.0	2.0	
1563756490381	2.0	2.0	2.0	0.0	0.0	2.0	
1563756545850	2.0	2.0	0.0	0.0	0.0	2.0	
1563756595582	2.0	2.0	0.0	0.0	0.0	2.0	
1563756660170	2.0	2.0	0.0	0.0	0.0	2.0	
1563756713399	2.0	2.0	0.0	0.0	0.0	2.0	
1563756763968	2.0	2.0	0.0	0.0	0.0	2.0	
1563756818789	2.0	2.0	0.0	0.0	0.0	2.0	
1563756871101	2.0	2.0	0.0	0.0	0.0	2.0	
1563756920171	2.0	2.0	0.0	0.0	0.0	2.0	
1563756978461	2.0	2.0	0.0	0.0	0.0	2.0	
1563757035617	2.0	2.0	0.0	0.0	0.0	2.0	
1563757085140	2.0	2.0	0.0	0.0	0.0	2.0	
1563757142542	2.0	2.0	2.0	0.0	0.0	2.0	
1563757195026	2.0	2.0	0.0	0.0	0.0	2.0	
1563757250163	2.0	2.0	0.0	0.0	2.0	2.0	
1563757302986	2.0	2.0	0.0	0.0	0.0	2.0	
1563757356094	2.0	2.0	0.0	0.0	0.0	2.0	
1563757409548	2.0	2.0	0.0	0.0	0.0	2.0	
1563757463080	2.0	2.0	0.0	0.0	0.0	2.0	
1563757516875	2.0	2.0	0.0	0.0	0.0	2.0	
1563757570728	2.0	2.0	0.0	0.0	0.0	2.0	
1563757624998	2.0	2.0	0.0	0.0	0.0	2.0	
1563757676874	2.0	2.0	0.0	0.0	2.0	2.0	
1563757731940	2.0	2.0	0.0	0.0	0.0	2.0	
1563757786996	2.0	2.0	0.0	0.0	2.0	2.0	
1563757842324	2.0	2.0	2.0	0.0	0.0	2.0	
1563757894651	2.0	2.0	2.0	0.0	0.0	2.0	
1563757946798	2.0	2.0	0.0	0.0	0.0	2.0	
1563758001864	2.0	2.0	0.0	0.0	0.0	2.0	
1563758056655	2.0	2.0	2.0	0.0	0.0	2.0	
1563758109520	2.0	2.0	0.0	0.0	0.0	2.0	
1563758161864	2.0	2.0	0.0	0.0	0.0	2.0	
1563758213358	2.0	2.0	0.0	0.0	0.0	2.0	
1563758273957	2.0	2.0	0.0	0.0	0.0	2.0	
1563758325307	2.0	2.0	0.0	0.0	0.0	2.0	
1563758376515	2.0	2.0	0.0	0.0	0.0	2.0	
1563758432997	2.0	2.0	0.0	0.0	0.0	2.0	
1563758484677	2.0	2.0	0.0	0.0	0.0	2.0	
1563758541200	2.0	2.0	0.0	0.0	0.0	2.0	
1563758592466	2.0	2.0	0.0	0.0	0.0	2.0	
1563758645995	2.0	2.0	0.0	0.0	0.0	2.0	
1563758698449	2.0	2.0	0.0	0.0	0.0	2.0	
1563758753659	2.0	2.0	0.0	0.0	0.0	2.0	
1563758809349	2.0	2.0	0.0	0.0	0.0	2.0	
1563758862681	2.0	2.0	0.0	0.0	0.0	2.0	
1563758917013	2.0	2.0	0.0	0.0	0.0	2.0	
1563758971330	2.0	2.0	0.0	0.0	0.0	2.0	
1563759024728	2.0	2.0	0.0	0.0	0.0	2.0	
1563759078904	2.0	2.0	0.0	0.0	0.0	2.0	
1563759128563	2.0	2.0	0.0	0.0	0.0	2.0	
1563759182615	2.0	2.0	0.0	0.0	0.0	2.0	
1563759238708	2.0	2.0	0.0	0.0	0.0	2.0	
1563759289320	2.0	2.0	0.0	0.0	0.0	2.0	
1563759346852	2.0	2.0	0.0	0.0	0.0	2.0	
1563759401339	2.0	2.0	0.0	0.0	0.0	2.0	
1563759453008	2.0	2.0	0.0	0.0	0.0	2.0	
1563759506132	2.0	2.0	0.0	0.0	0.0	2.0	
1563759560601	2.0	2.0	0.0	0.0	0.0	2.0	
1563759613499	2.0	2.0	0.0	0.0	0.0	2.0	
1563759669635	2.0	2.0	0.0	0.0	0.0	2.0	
1563759722245	2.0	2.0	2.0	0.0	0.0	2.0	
1563759776156	2.0	2.0	0.0	0.0	0.0	2.0	
1563759830926	2.0	2.0	0.0	0.0	0.0	2.0	
1563759882234	2.0	2.0	0.0	0.0	0.0	2.0	
1563759940161	2.0	2.0	0.0	0.0	0.0	2.0	
1563759997045	2.0	2.0	0.0	0.0	0.0	2.0	
1563760045549	2.0	2.0	0.0	0.0	0.0	2.0	
1563760101756	2.0	2.0	0.0	0.0	0.0	2.0	
1563760155421	2.0	2.0	0.0	0.0	0.0	2.0	
1563760210637	2.0	2.0	0.0	0.0	0.0	2.0	
1563760267230	2.0	2.0	0.0	0.0	0.0	2.0	
1563760322804	2.0	2.0	0.0	0.0	0.0	2.0	
1563760370255	2.0	2.0	0.0	0.0	0.0	2.0	
1563760422856	2.0	2.0	2.0	0.0	0.0	2.0	
1563760479767	2.0	2.0	0.0	0.0	0.0	2.0	
1563760533256	2.0	2.0	0.0	0.0	0.0	2.0	
1563760587986	2.0	2.0	0.0	0.0	0.0	2.0	
1563760641678	2.0	2.0	0.0	0.0	0.0	2.0	
1563760693091	2.0	2.0	0.0	0.0	0.0	2.0	
1563760748771	2.0	2.0	2.0	0.0	0.0	2.0	
